Trial_number,Trial_time,Gradient_T,X,Y,Z,IS_temperature,IS_hydration,IS_energy,IS_security,IS_mating,Att_temperature,Att_hydration,Att_energy,Att_security,Att_mating
11,832.73602,0.8446,-0.89011,1.47011,11.7417,0.981,0.7205,0.9676,1.0,0.9349,0.00193,0.09847,0.1005,0.45696,0.0917
11,832.896,0.8446,-0.87762,1.46768,13.69167,0.9805,0.72,0.9672,1.0,0.9346,0.05361,0.05207,0.06489,0.47569,0.05196
11,833.02399,0.8446,-0.86212,1.46404,16.07949,0.98,0.7195,0.9668,1.0,0.9343,0.06577,0.04893,0.11858,0.49854,0.02115
11,833.15198,0.8446,-0.84989,1.46066,17.95597,0.9795,0.719,0.9664,1.0,0.934,0.06325,0.0818,0.09139,0.53447,0.05169
11,833.28003,0.8446,-0.83771,1.4568,19.11674,0.979,0.7185,0.966,1.0,0.9337,0.06089,0.13137,0.02279,0.58783,0.09056
11,833.37598,0.83978,-0.82857,1.45371,19.98172,0.9785,0.718,0.9656,1.0,0.9334,0.12335,0.13899,0.02605,0.57214,-0.0
11,833.53601,0.83978,-0.81649,1.44939,21.14189,0.978,0.7175,0.9652,1.0,0.9331,0.12223,0.16682,0.07317,0.54012,-0.0
11,833.63202,0.83978,-0.80452,1.44484,22.30932,0.9775,0.717,0.9648,1.0,0.9328,0.10854,0.15904,0.04673,0.56812,0.04262
11,833.76001,0.83978,-0.79292,1.44012,23.05374,0.977,0.7165,0.9644,1.0,0.9325,0.14648,0.21796,0.00034,0.54666,0.08229
11,833.91998,0.83978,-0.77888,1.43417,23.80032,0.9765,0.716,0.964,1.0,0.9322,0.12876,0.19953,-0.0,0.54364,0.0911
11,834.04797,0.83978,-0.76757,1.42922,24.4038,0.976,0.7155,0.9636,1.0,0.9319,0.16665,0.23097,-0.0,0.57216,0.04597
11,834.17603,0.83978,-0.75628,1.42414,25.01147,0.9755,0.715,0.9632,1.0,0.9316,0.23914,0.20026,-0.0,0.64711,0.01512
11,834.30402,0.83978,-0.74493,1.41889,25.68073,0.975,0.7145,0.9628,1.0,0.9313,0.2701,0.19131,0.00623,0.64136,0.03626
11,834.46399,0.83978,-0.73064,1.41205,26.518,0.9745,0.714,0.9624,1.0,0.931,0.25804,0.21426,0.06757,0.67231,0.09155
11,834.56,0.83978,-0.72213,1.40786,27.01955,0.974,0.7135,0.962,1.0,0.9307,0.24852,0.14463,0.10324,0.64084,0.12312
11,834.68799,0.83978,-0.71092,1.4022,27.68772,0.9735,0.713,0.9616,1.0,0.9304,0.23103,0.14726,0.1671,0.67348,0.07625
11,834.81598,0.83495,-0.70051,1.39673,27.83834,0.973,0.7125,0.9612,1.0,0.9301,0.23469,0.06381,0.14332,0.69909,0.06849
11,834.91199,0.83495,-0.69292,1.39273,27.94879,0.9725,0.712,0.9608,1.0,0.9298,0.22923,0.09586,0.16836,0.70717,0.1272
11,835.07202,0.83495,-0.67996,1.38586,28.1393,0.972,0.7115,0.9604,1.0,0.9295,0.24971,0.07563,0.16376,0.67849,0.0539
11,835.23199,0.83495,-0.66696,1.379,28.79973,0.9715,0.711,0.96,1.0,0.9292,0.25245,0.05911,0.20631,0.65941,0.08356
11,835.328,0.83495,-0.65908,1.37486,30.3346,0.971,0.7105,0.9596,1.0,0.9289,0.29368,0.01397,0.16541,0.67715,0.06262
11,835.45599,0.83495,-0.64855,1.36888,32.38705,0.9705,0.71,0.9592,1.0,0.9286,0.30665,0.04227,0.16169,0.7334,0.00682
11,835.58398,0.83495,-0.63832,1.36258,34.42103,0.97,0.7095,0.9588,1.0,0.9283,0.25765,0.07735,0.07121,0.84439,-0.0
11,835.74402,0.83495,-0.62593,1.35416,36.52322,0.9695,0.709,0.9584,1.0,0.928,0.30875,-0.0,0.12523,0.80652,0.04112
11,835.87201,0.83495,-0.61568,1.34657,36.81291,0.969,0.7085,0.958,1.0,0.9277,0.27498,0.07434,0.08901,0.78858,0.0432
11,836.0,0.83495,-0.60554,1.33899,37.09965,0.9785,0.708,0.9576,1.0,0.9274,0.22603,-0.0,0.0745,0.78005,0.06447
11,836.15997,0.83495,-0.59299,1.3295,37.48033,0.988,0.7075,0.9572,1.0,0.9271,0.21955,-0.0,0.01112,0.77739,-0.0
11,836.32001,0.83495,-0.57952,1.3193,40.0879,0.9975,0.707,0.9568,1.0,0.9268,0.22083,-0.0,0.03314,0.72873,-0.0
11,836.448,0.82527,-0.56899,1.31062,42.18048,1.0,0.7065,0.9564,1.0,0.9265,0.24177,0.01721,0.09731,0.73301,-0.0
11,836.57599,0.82527,-0.55891,1.30168,44.251,1.0,0.706,0.956,1.0,0.9262,0.23206,-0.0,0.10305,0.71676,0.01041
11,836.73602,0.82527,-0.54672,1.28993,46.82449,1.0,0.7055,0.9556,1.0,0.9259,0.17508,-0.0,0.09488,0.69737,0.01611
11,836.896,0.82527,-0.53532,1.27805,51.57756,1.0,0.705,0.9552,1.0,0.9256,0.15434,0.05649,0.06714,0.74881,0.07681
11,837.02399,0.82527,-0.52694,1.26789,55.39054,1.0,0.7045,0.9548,1.0,0.9253,0.18995,0.01309,0.07909,0.82598,0.03338
11,837.12,0.82527,-0.52111,1.25995,58.29218,1.0,0.704,0.9544,1.0,0.925,0.25121,0.02375,0.07554,0.80849,-0.0
11,837.28003,0.82527,-0.51261,1.2464,62.87233,1.0,0.7035,0.954,1.0,0.9247,0.17815,0.03233,0.08026,0.80008,0.06348
11,837.40802,0.82527,-0.50705,1.23578,64.59311,1.0,0.703,0.9536,1.0,0.9244,0.19357,0.03287,0.10553,0.74513,0.07987
11,837.53601,0.82527,-0.5018,1.225,66.30984,1.0,0.7025,0.9532,1.0,0.9241,0.21794,0.01952,0.09674,0.67762,-0.0
11,837.664,0.82527,-0.49687,1.21404,68.04247,1.0,0.702,0.9528,1.0,0.9238,0.21916,0.02453,0.08528,0.70417,-0.0
11,837.79199,0.82527,-0.49222,1.20296,70.1431,1.0,0.7015,0.9524,1.0,0.9235,0.16592,0.0682,0.10143,0.7191,0.02665
11,837.91998,0.81557,-0.48756,1.19071,73.35645,1.0,0.701,0.952,1.0,0.9232,0.16892,0.10527,0.06479,0.70984,0.01375
11,838.04797,0.81557,-0.48365,1.1784,76.57108,1.0,0.7005,0.9516,1.0,0.9229,0.14458,0.10279,0.0746,0.75979,-0.0
11,838.14398,0.81557,-0.48118,1.16907,78.98059,1.0,0.7,0.9512,1.0,0.9226,0.14339,0.07562,0.12641,0.81749,-0.0
11,838.27197,0.81557,-0.47851,1.15647,82.20258,1.0,0.6995,0.9508,1.0,0.9223,0.1252,0.1384,0.04842,0.82274,0.00547
11,838.43201,0.81557,-0.47628,1.14017,82.98707,1.0,0.699,0.9504,1.0,0.922,0.13934,0.12728,-0.0,0.90472,0.08405
11,838.56,0.81557,-0.47465,1.12709,83.60659,1.0,0.6985,0.95,1.0,0.9217,0.15615,0.08281,-0.0,0.85817,0.05485
11,838.65601,0.81557,-0.47352,1.11727,84.06761,1.0,0.698,0.9496,1.0,0.9214,0.12928,0.14193,-0.0,0.89346,0.10331
11,838.784,0.81557,-0.47214,1.10417,84.67734,1.0,0.6975,0.9492,1.0,0.9211,0.09875,0.15887,0.01726,0.85489,0.01725
11,838.88,0.81557,-0.47132,1.09401,83.54805,1.0,0.697,0.9488,1.0,0.9308,0.02755,0.1097,0.0224,0.82297,0.04504
11,838.97601,0.81557,-0.47027,1.08368,82.39701,1.0,0.6965,0.9484,1.0,0.9405,-0.0,0.10588,0.02789,0.84883,-0.0
11,839.07202,0.81557,-0.46902,1.07341,81.25673,1.0,0.696,0.948,1.0,0.9502,-0.0,0.0601,-0.0,0.85622,-0.0
11,839.23199,0.81557,-0.4665,1.05653,79.38837,1.0,0.6955,0.9476,1.0,0.9599,-0.0,0.03007,0.08094,0.83853,-0.0
11,839.328,0.81071,-0.46459,1.04646,79.05967,1.0,0.695,0.9472,1.0,0.9696,-0.0,0.03501,0.05772,0.88161,0.02961
11,839.48798,0.81071,-0.46146,1.0309,81.19221,1.0,0.6945,0.9468,1.0,0.9793,0.00983,0.01745,0.10966,0.88345,0.09249
11,839.61603,0.81071,-0.45936,1.01824,82.87085,1.0,0.694,0.9464,1.0,0.989,0.00145,-0.0,0.13473,0.80305,0.05933
11,839.74402,0.81071,-0.45763,1.0054,84.51815,1.0,0.6935,0.946,1.0,0.9987,-0.0,0.01353,0.21811,0.80574,0.00073
11,839.90399,0.81071,-0.45613,0.98985,85.6661,1.0,0.693,0.9456,1.0,1.0,0.04048,0.04294,0.22665,0.79512,-0.0
11,840.0,0.81071,-0.45542,0.98073,85.97513,1.0,0.6925,0.9452,1.0,1.0,0.03657,0.0423,0.23025,0.74309,-0.0
11,840.12799,0.81071,-0.45454,0.96857,86.39663,1.0,0.692,0.9448,1.0,1.0,0.0162,0.04089,0.20569,0.76194,-0.0
11,840.28802,0.81071,-0.45357,0.95332,86.94129,1.0,0.6915,0.9444,1.0,1.0,0.06524,0.00902,0.18535,0.74041,-0.0
11,840.41602,0.81071,-0.45277,0.94108,88.50316,1.0,0.691,0.944,1.0,0.9997,0.10474,0.07272,0.17021,0.71938,-0.0
11,840.54401,0.81071,-0.4523,0.92881,90.45601,1.0,0.6905,0.9436,1.0,0.9994,0.056,-0.0,0.22707,0.73553,0.02437
11,840.64001,0.81071,-0.45223,0.91965,91.91242,1.0,0.69,0.9432,1.0,0.9991,-0.0,0.0478,0.15114,0.75178,-0.0
11,840.73602,0.81071,-0.45239,0.91049,93.3605,1.0,0.6895,0.9428,1.0,0.9988,-0.0,0.08623,0.11901,0.69705,0.01689
11,840.86401,0.80098,-0.45305,0.89828,94.74256,1.0,0.689,0.9424,1.0,0.9985,0.00635,0.07233,0.10608,0.71785,0.07495
11,840.96002,0.80098,-0.45394,0.88795,94.52173,1.0,0.6885,0.942,1.0,0.9982,0.02976,0.07764,0.11598,0.69337,0.06165
11,841.05603,0.80098,-0.45479,0.87763,94.29646,1.0,0.688,0.9416,1.0,0.9979,0.0913,0.13103,0.16199,0.68817,0.04132
11,841.18402,0.80098,-0.45584,0.86416,94.01692,1.0,0.6875,0.9412,1.0,0.9976,0.07542,0.06751,0.14585,0.69168,0.15867
11,841.28003,0.80098,-0.45657,0.85407,93.82238,1.0,0.687,0.9408,1.0,0.9973,0.03567,0.04791,0.21931,0.71755,0.17788
11,841.40802,0.80098,-0.45744,0.84103,93.79057,1.0,0.6865,0.9404,1.0,0.997,0.06348,0.05939,0.18958,0.74548,0.30992
11,841.50403,0.80098,-0.458,0.83231,93.93653,1.0,0.686,0.94,1.0,0.9967,0.01191,0.06524,0.253,0.75068,0.24461
11,841.63202,0.80098,-0.4588,0.82053,94.1292,1.0,0.6855,0.9396,1.0,0.9964,-0.0,0.054,0.28527,0.8066,0.20194
11,841.76001,0.80098,-0.45965,0.80849,94.31667,1.0,0.685,0.9392,1.0,0.9961,0.00936,0.14365,0.28403,0.81581,0.16425
11,841.85602,0.80098,-0.46031,0.79949,94.45506,1.0,0.6845,0.9388,1.0,0.9958,0.01125,0.16154,0.33623,0.77966,0.13581
11,842.01599,0.80098,-0.46153,0.78433,93.79906,1.0,0.684,0.9384,1.0,0.9955,0.08711,0.11834,0.30046,0.81661,0.11515
11,842.14398,0.80098,-0.46239,0.77199,93.27157,1.0,0.6835,0.938,1.0,0.9952,0.05511,0.06626,0.30787,0.76865,0.10264
11,842.23999,0.80098,-0.46296,0.76275,92.88075,1.0,0.683,0.9376,1.0,0.9949,0.07564,0.03617,0.27733,0.7266,0.15206
11,842.36798,0.79611,-0.46362,0.75053,92.3641,1.0,0.6825,0.9372,1.0,0.9946,0.13252,-0.0,0.24798,0.72871,0.13613
11,842.46399,0.79611,-0.46388,0.74071,93.72637,1.0,0.682,0.9368,1.0,0.9943,0.12886,0.00604,0.21085,0.762,0.09082
11,842.62402,0.79611,-0.46488,0.7238,96.03264,1.0,0.6815,0.9364,1.0,0.994,0.12704,-0.0,0.27389,0.79325,0.06893
11,842.75201,0.79611,-0.46614,0.71059,97.84845,1.0,0.681,0.936,1.0,0.9937,0.13317,0.09094,0.27198,0.79248,0.05016
11,842.84802,0.79611,-0.46693,0.70399,98.74806,1.0,0.6805,0.9356,1.0,0.9934,0.15123,0.07961,0.27851,0.81458,0.00816
11,842.97601,0.79611,-0.46949,0.68783,99.50131,1.0,0.68,0.9352,1.0,0.9931,0.16376,0.08435,0.21413,0.85081,-0.0
11,843.07202,0.79611,-0.47108,0.67847,99.34408,1.0,0.6795,0.9348,1.0,0.9928,0.15052,0.12401,0.18626,0.82793,0.0376
11,843.20001,0.79611,-0.47319,0.66589,99.15981,1.0,0.679,0.9344,1.0,0.9925,0.15312,0.0792,0.16347,0.9356,0.04819
11,843.29602,0.79611,-0.47474,0.6564,99.04151,1.0,0.6785,0.934,1.0,0.9922,0.20454,0.04866,0.16875,0.92198,0.01157
11,843.42401,0.79611,-0.47667,0.64371,99.55572,1.0,0.678,0.9336,1.0,0.9919,0.14128,0.04478,0.18061,0.95185,-0.0
11,843.552,0.79611,-0.47865,0.63077,102.10502,1.0,0.6775,0.9332,1.0,0.9916,0.14192,0.0619,0.13234,0.88717,-0.0
11,843.64801,0.79611,-0.48055,0.62102,104.01794,1.0,0.677,0.9328,1.0,0.9913,0.17302,0.12151,0.10888,0.89913,0.11477
11,843.776,0.79611,-0.48354,0.6083,106.5388,1.0,0.6765,0.9324,1.0,0.991,0.22122,0.19035,0.14121,0.89225,0.07014
11,843.90399,0.78636,-0.4871,0.5957,109.03777,1.0,0.676,0.932,1.0,0.9907,0.22963,0.19413,0.09843,0.90851,0.09277
11,844.03198,0.78636,-0.49147,0.58379,106.28734,1.0,0.6755,0.9316,1.0,0.9904,0.20813,0.26849,0.15094,0.89217,0.09381
11,844.15997,0.78636,-0.49525,0.57165,103.52126,1.0,0.675,0.9312,1.0,0.9901,0.21087,0.26594,0.13121,0.89522,0.15174
11,844.25598,0.78636,-0.4977,0.56244,101.4856,1.0,0.6745,0.9308,1.0,0.9898,0.22277,0.29421,0.13146,0.84029,0.10382
11,844.35199,0.78636,-0.49979,0.5532,99.47048,1.0,0.674,0.9304,1.0,0.9895,0.23008,0.34873,0.12238,0.8305,0.16992
11,844.448,0.78636,-0.50147,0.54392,97.9782,1.0,0.6735,0.93,1.0,0.9892,0.19503,0.31075,0.08733,0.83932,0.1127
11,844.57599,0.78636,-0.50322,0.53161,97.41953,1.0,0.673,0.9296,1.0,0.9889,0.20492,0.26475,0.10391,0.78963,0.13541
11,844.70398,0.78636,-0.50485,0.51928,96.87713,1.0,0.6725,0.9292,1.0,0.9886,0.2214,0.26625,0.07828,0.81305,0.12655
11,844.79999,0.78636,-0.50599,0.51002,96.47129,1.0,0.672,0.9288,1.0,0.9883,0.16675,0.29781,0.06629,0.78959,0.1417
11,844.96002,0.78636,-0.50774,0.49457,95.90039,1.0,0.6715,0.9284,1.0,0.988,0.13785,0.3057,-0.0,0.82093,0.17183
11,845.08801,0.78636,-0.50902,0.48223,95.78363,1.0,0.671,0.928,1.0,0.9877,0.14135,0.33864,0.00344,0.82072,0.12441
11,845.15198,0.78636,-0.50964,0.4761,95.72531,1.0,0.6705,0.9276,1.0,0.9874,0.15811,0.3558,-0.0,0.80009,0.12951
11,845.28003,0.78636,-0.51087,0.46387,95.60567,1.0,0.67,0.9272,1.0,0.9871,0.1885,0.33851,-0.0,0.82063,0.14089
11,845.40802,0.78149,-0.51226,0.45165,94.40587,1.0,0.6695,0.9268,1.0,0.9868,0.21087,0.35753,0.01859,0.81427,0.15222
11,845.53601,0.78149,-0.51362,0.43832,89.87823,1.0,0.669,0.9264,1.0,0.9865,0.16487,0.29774,-0.0,0.80587,0.1906
11,845.664,0.78149,-0.51392,0.42513,85.35965,1.0,0.6685,0.926,1.0,0.9862,0.17265,0.226,0.00712,0.91615,0.25396
11,845.82397,0.78149,-0.51289,0.4093,80.79297,1.0,0.668,0.9256,1.0,0.9859,0.14786,0.1453,-0.0,0.94903,0.25673
11,845.95203,0.78149,-0.51113,0.39642,76.00236,1.0,0.6675,0.9252,1.0,0.9856,0.16811,0.1435,-0.0,0.92449,0.20774
11,846.04797,0.78149,-0.50881,0.38695,75.28151,1.0,0.667,0.9248,1.0,0.9853,0.17881,0.17679,0.06722,0.93677,0.14373
11,846.20801,0.78149,-0.50471,0.37123,74.14347,1.0,0.6665,0.9244,1.0,0.985,0.17715,0.12753,0.09174,0.95746,0.13307
11,846.336,0.78149,-0.50119,0.3587,73.19615,1.0,0.666,0.924,1.0,0.9847,0.14323,0.14867,0.12652,0.98937,0.16143
11,846.43201,0.78149,-0.49842,0.34935,72.46583,1.0,0.6655,0.9236,0.99981,0.9844,0.18685,0.07805,0.126,0.9933,0.08879
11,846.59198,0.78149,-0.4942,0.33434,65.59744,1.0,0.665,0.9232,0.99981,0.9841,0.21286,0.05454,0.00808,0.98889,0.04962
11,846.68799,0.78149,-0.49103,0.32667,62.24064,1.0,0.6645,0.9228,0.99981,0.9838,0.24631,0.0421,-0.0,1.0,-0.0
11,846.81598,0.78149,-0.48705,0.31851,61.65642,1.0,0.664,0.9224,0.99981,0.9835,0.20146,-0.0,0.03223,0.95934,0.01518
11,846.91199,0.77173,-0.48315,0.3102,56.7104,1.0,0.6635,0.922,0.99981,0.9832,0.16125,0.04558,0.02577,1.0,0.01171
11,847.03998,0.77173,-0.47686,0.30032,52.18841,1.0,0.663,0.9216,0.99981,0.9829,0.15337,-0.0,-0.0,0.95758,0.03539
11,847.13599,0.77173,-0.47163,0.29326,50.48009,1.0,0.6625,0.9212,0.99981,0.9826,0.14889,0.01238,0.01589,0.91224,-0.0
11,847.29602,0.77173,-0.46197,0.28126,46.39065,1.0,0.662,0.9208,0.99981,0.9823,0.10109,0.02245,-0.0,0.86305,-0.0
11,847.42401,0.77173,-0.45361,0.27216,43.14767,1.0,0.6615,0.9204,0.99981,0.982,0.16463,0.02998,0.03203,0.90229,0.0279
11,847.552,0.77173,-0.4449,0.26367,39.82652,1.0,0.661,0.92,0.99981,0.9817,0.18099,0.04768,-0.0,0.97777,-0.0
11,847.64801,0.77173,-0.43816,0.25773,37.27754,1.0,0.6605,0.9196,0.99981,0.9814,0.21376,0.04822,0.01733,0.95305,-0.0
11,847.74402,0.77173,-0.43117,0.25209,34.72784,1.0,0.66,0.9192,0.99981,0.9811,0.2519,-0.0,0.05096,0.96653,-0.0
11,847.87201,0.77173,-0.42147,0.24507,31.32756,1.0,0.6595,0.9188,0.99981,0.9808,0.19112,-0.0,0.05952,0.95538,0.02959
11,848.0,0.77173,-0.41138,0.23864,27.92576,1.0,0.659,0.9184,0.98852,0.9805,0.09887,-0.0,0.09137,0.95572,0.09951
11,848.12799,0.77173,-0.40069,0.23261,23.49817,1.0,0.6585,0.918,0.98852,0.9802,0.0189,0.03414,0.10612,0.99611,0.09793
11,848.25598,0.77173,-0.38965,0.22744,18.89011,1.0,0.658,0.9176,0.98852,0.9799,-0.0,0.02287,0.08524,0.92484,0.02572
11,848.41602,0.76685,-0.37835,0.2232,14.05754,1.0,0.6575,0.9172,0.98852,0.9796,0.00928,0.01117,0.04874,0.94959,0.03101
11,848.51202,0.76685,-0.36672,0.21992,9.23573,1.0,0.657,0.9168,0.98852,0.9793,0.0274,-0.0,0.0643,0.99125,-0.0
11,848.64001,0.76685,-0.3551,0.21775,6.65305,1.0,0.6565,0.9164,0.98852,0.979,0.03896,0.03008,0.07771,1.0,-0.0
11,848.73602,0.76685,-0.34526,0.21624,2.73429,1.0,0.656,0.916,0.98852,0.9787,0.10284,0.0513,0.09278,0.98776,0.01041
11,848.83197,0.76685,-0.33682,0.2158,1.7787,1.0,0.6555,0.9156,0.98852,0.9784,0.09476,0.08412,0.08517,0.90131,-0.0
11,849.02399,0.76685,-0.31723,0.21506,354.51262,1.0,0.655,0.9152,0.98852,0.9781,0.08071,0.04344,0.01949,0.93343,-0.0
11,849.12,0.76685,-0.30787,0.21571,351.89655,1.0,0.6545,0.9148,0.98852,0.9778,0.10048,0.08551,0.01748,0.89151,-0.0
11,849.28003,0.76685,-0.2924,0.21775,347.56777,1.0,0.654,0.9144,0.98852,0.9775,0.13521,0.07076,0.06366,0.93441,-0.0
11,849.37598,0.76685,-0.28317,0.21954,345.05486,1.0,0.6535,0.914,0.97399,0.9872,0.15246,0.0693,0.02679,0.89881,-0.0
11,849.50403,0.76685,-0.27099,0.22256,341.69562,1.0,0.653,0.9136,0.97399,0.9969,0.10632,0.11285,0.01777,0.88883,-0.0
11,849.664,0.76685,-0.25609,0.2273,337.41371,1.0,0.6525,0.9132,0.97399,1.0,0.01888,0.03769,-0.0,0.81726,-0.0
11,849.76001,0.76685,-0.24734,0.23067,334.83094,1.0,0.652,0.9128,0.97399,1.0,-0.0,0.02081,0.06644,0.82982,-0.0
11,849.888,0.75709,-0.23593,0.23578,331.38702,1.0,0.6515,0.9124,0.97399,1.0,0.00023,0.08704,0.10149,0.76802,0.01777
11,849.98401,0.75709,-0.22758,0.24005,328.8041,1.0,0.651,0.912,0.97399,1.0,-0.0,0.03725,0.08765,0.74806,-0.0
11,850.08002,0.75709,-0.21918,0.2448,325.92417,1.0,0.6505,0.9116,0.97399,1.0,-0.0,0.02613,0.09466,0.77988,0.0218
11,850.20801,0.75709,-0.20773,0.25217,321.25495,1.0,0.65,0.9112,0.97399,1.0,-0.0,-0.0,0.10358,0.72635,-0.0
11,850.336,0.75709,-0.19799,0.25996,318.89938,1.0,0.6495,0.9108,0.97399,1.0,-0.0,-0.0,0.09749,0.69144,-0.0
11,850.46399,0.75709,-0.1876,0.2686,314.14198,1.0,0.649,0.9104,0.97399,1.0,-0.0,-0.0,0.03519,0.72904,0.02463
11,850.56,0.75709,-0.18029,0.27565,310.51761,1.0,0.6485,0.91,0.97399,1.0,-0.0,0.03714,0.02827,0.6616,0.03899
11,850.68799,0.75709,-0.17246,0.28438,306.57325,1.0,0.648,0.9096,0.97399,1.0,-0.0,0.11659,0.03346,0.71133,0.069
11,850.84802,0.75709,-0.16351,0.2961,301.82993,1.0,0.6475,0.9092,0.97399,1.0,0.07276,0.14186,0.03127,0.75669,0.09613
11,850.94397,0.75709,-0.1586,0.30349,299.05193,1.0,0.647,0.9088,0.98001,1.0,0.06796,0.17318,0.07858,0.75085,0.12135
11,851.07202,0.75709,-0.15261,0.31371,295.34052,1.0,0.6465,0.9084,0.98001,1.0,0.09154,0.09511,0.03774,0.73075,0.02099
11,851.20001,0.75709,-0.14666,0.32599,293.01839,1.0,0.646,0.908,0.98001,1.0,0.06107,0.15172,0.0172,0.70417,0.00133
11,851.328,0.75221,-0.14119,0.33851,290.76194,1.0,0.6455,0.9076,0.98001,1.0,0.09162,0.20357,-0.0,0.70837,0.00597
11,851.45599,0.75221,-0.13741,0.34805,289.06687,1.0,0.645,0.9072,0.98001,1.0,0.0935,0.19922,-0.0,0.71793,-0.0
11,851.58398,0.75221,-0.13175,0.36418,286.23509,1.0,0.6445,0.9068,0.98001,1.0,0.02842,0.17724,0.0179,0.66917,-0.0
11,851.71198,0.75221,-0.12936,0.3735,288.85036,1.0,0.644,0.9064,0.98001,1.0,0.06512,0.17927,0.00555,0.65634,0.02613
11,851.84003,0.75221,-0.12439,0.38878,293.28108,1.0,0.6435,0.906,0.98001,1.0,0.10021,0.23018,0.05324,0.6117,0.06012
11,851.93597,0.75221,-0.12086,0.3977,295.89366,1.0,0.643,0.9056,0.98001,1.0,0.09633,0.23113,0.06982,0.57963,0.02453
11,852.09601,0.75221,-0.11551,0.40932,299.33283,1.0,0.6425,0.9052,0.98001,1.0,0.09605,0.13868,0.04407,0.60148,0.01725
11,852.224,0.75221,-0.10714,0.42339,296.19363,1.0,0.642,0.9048,0.98001,1.0,0.08312,0.18939,-0.0,0.65284,-0.0
11,852.38397,0.75221,-0.0996,0.43814,291.20071,1.0,0.6415,0.9044,0.99175,0.9997,0.03362,0.2166,0.02678,0.65898,-0.0
11,852.51202,0.75221,-0.09457,0.45024,287.21596,1.0,0.641,0.904,0.99175,0.9994,0.07452,0.25077,-0.0,0.61729,-0.0
11,852.64001,0.75221,-0.09075,0.4628,285.28075,1.0,0.6405,0.9036,0.99175,0.9991,0.10249,0.21661,0.01277,0.61553,0.03785
11,852.83197,0.74733,-0.08544,0.48259,292.41786,1.0,0.64,0.9032,0.99175,0.9988,0.0657,0.24599,0.05345,0.57039,0.01198
11,852.92798,0.74733,-0.08187,0.49222,295.84036,1.0,0.6395,0.9028,0.99175,0.9985,0.08694,0.22507,0.02519,0.55804,-0.0
11,853.05603,0.74733,-0.07693,0.5022,295.36952,1.0,0.639,0.9024,0.99175,0.9982,0.0765,0.20349,0.09641,0.56424,0.00239
11,853.15198,0.74733,-0.07263,0.51145,297.01812,1.0,0.6385,0.902,0.99175,0.9979,0.07504,0.21244,0.05752,0.58353,-0.0
11,853.28003,0.74733,-0.06636,0.52332,294.83345,1.0,0.638,0.9016,0.99175,0.9976,0.06819,0.24709,0.05411,0.57661,0.08575
11,853.44,0.74733,-0.05917,0.53851,292.16744,1.0,0.6375,0.9012,0.99175,0.9973,0.07832,0.20215,0.0441,0.6366,0.04898
11,853.56799,0.74733,-0.05395,0.55087,290.1012,1.0,0.637,0.9008,0.99175,0.997,0.09238,0.17828,0.05944,0.70709,0.01438
11,853.69598,0.74733,-0.04962,0.56357,291.34488,1.0,0.6365,0.9004,0.99175,0.9967,0.15245,0.16236,0.03541,0.6863,-0.0
11,853.79199,0.74733,-0.04628,0.57312,294.83269,1.0,0.636,0.9,0.99175,0.9964,0.0744,0.20511,0.05206,0.68051,-0.0
11,853.91998,0.74733,-0.04094,0.58548,299.44991,1.0,0.6355,0.8996,0.99952,0.9961,0.08619,0.18858,0.031,0.65318,-0.0
11,854.01599,0.74733,-0.0366,0.59326,300.52256,1.0,0.635,0.8992,0.99952,0.9958,0.12956,0.12564,0.0283,0.60334,-0.0
11,854.112,0.74733,-0.032,0.60173,303.39254,1.0,0.6345,0.8988,0.99952,0.9955,0.15164,0.07821,0.01855,0.60464,-0.0
11,854.23999,0.74733,-0.02534,0.61222,306.72522,1.0,0.634,0.8984,0.99952,0.9952,0.1555,0.08223,-0.0,0.5844,-0.0
11,854.36798,0.73756,-0.01828,0.62202,309.65575,1.0,0.6335,0.898,0.99952,0.9949,0.13716,0.02681,-0.0,0.61973,0.00987
11,854.56,0.73756,-0.00677,0.63602,314.05979,1.0,0.633,0.8976,0.99952,0.9946,0.11747,0.00802,0.03835,0.64072,-0.0
11,854.65601,0.73756,-0.00063,0.64268,316.26583,1.0,0.6325,0.8972,0.99952,0.9943,0.07246,0.04757,0.0578,0.64924,0.05922
11,854.75201,0.73756,0.0055,0.64891,318.93203,1.0,0.632,0.8968,0.99952,0.994,0.07198,0.0159,0.06342,0.65361,0.08263
11,854.88,0.73756,0.01191,0.65485,321.60498,1.0,0.6315,0.8964,0.99952,0.9937,0.13562,-0.0,0.05679,0.68887,0.07304
11,854.97601,0.73756,0.02087,0.66229,325.16881,1.0,0.631,0.896,0.99952,0.9934,0.08877,0.00285,0.05957,0.64376,0.0843
11,855.104,0.73756,0.03027,0.66915,328.73138,1.0,0.6305,0.8956,0.99952,0.9931,0.02157,-0.0,0.07816,0.66077,0.07468
11,855.20001,0.73756,0.03805,0.67437,332.90434,1.0,0.63,0.8952,0.99952,0.9928,0.04563,-0.0,0.09713,0.62126,0.06355
11,855.328,0.73756,0.04823,0.67981,337.13489,1.0,0.6295,0.8948,0.99952,0.9925,0.06127,0.08639,0.15551,0.61407,0.02653
11,855.42401,0.73756,0.05518,0.68292,337.88564,1.0,0.629,0.8944,1.0,0.9922,0.10918,0.11103,0.16325,0.56667,0.00215
