Trial_number,Trial_time,Gradient_T,X,Y,Z,IS_temperature,IS_hydration,IS_energy,IS_security,IS_mating,Att_temperature,Att_hydration,Att_energy,Att_security,Att_mating
3,1256.86401,0.73268,-1.47548,1.06109,208.64861,1.0,0.533,1.0,1.0,0.678,0.09834,-0.0,0.27683,0.64299,0.12106
3,1257.02405,0.73268,-1.48957,1.06859,211.39101,1.0,0.5325,1.0,1.0,0.6777,0.12423,0.01924,0.21747,0.60927,0.1624
3,1257.15198,0.73268,-1.50025,1.07487,214.07509,1.0,0.532,1.0,1.0,0.6774,0.15381,0.0466,0.20109,0.66914,0.122
3,1257.31201,0.73268,-1.51316,1.08343,217.42565,1.0,0.5315,1.0,1.0,0.6771,0.16519,0.08066,0.20864,0.66499,0.05635
3,1257.43994,0.73268,-1.52312,1.09082,220.10112,1.0,0.531,1.0,1.0,0.6768,0.16107,0.11954,0.20201,0.65163,0.02461
3,1257.56799,0.72779,-1.53291,1.09893,222.34562,1.0,0.5305,1.0,1.0,0.6765,0.1675,0.08438,0.17113,0.54844,0.07035
3,1257.72803,0.72779,-1.54557,1.11043,223.48592,0.9995,0.53,0.9996,1.0,0.6762,0.15118,0.04943,0.25212,0.60427,0.03388
3,1257.85596,0.72779,-1.55554,1.11982,224.39971,0.999,0.5295,0.9992,1.0,0.6759,0.13049,0.02813,0.21884,0.60007,-0.0
3,1258.01599,0.72779,-1.56778,1.13178,225.56403,0.9985,0.529,0.9988,1.0,0.6756,0.1887,0.0314,0.20712,0.66478,-0.0
3,1258.17603,0.72779,-1.57912,1.143,229.34252,0.998,0.5285,0.9984,1.0,0.6753,0.09626,0.04396,0.15671,0.61977,0.00081
3,1258.30396,0.72779,-1.58734,1.15217,232.90719,0.9975,0.528,0.998,1.0,0.675,0.11723,0.06731,0.17968,0.6088,0.02544
3,1258.43201,0.72779,-1.59505,1.16194,236.44941,0.997,0.5275,0.9976,1.0,0.6747,0.06846,0.03395,0.17354,0.66066,0.02595
3,1258.59204,0.72779,-1.60372,1.17444,241.49688,0.9965,0.527,0.9972,1.0,0.6744,-0.0,0.02835,0.18223,0.60537,0.02577
3,1258.71997,0.72779,-1.60946,1.18389,247.93722,0.996,0.5265,0.9968,1.0,0.6741,0.00933,-0.0,0.13822,0.69693,0.02362
3,1258.88,0.72779,-1.61363,1.19428,250.56769,0.9955,0.526,0.9964,1.0,0.6738,0.01478,-0.0,0.09448,0.57359,0.03065
3,1259.00806,0.72779,-1.6178,1.20438,257.14971,0.995,0.5255,0.996,1.0,0.6735,0.04873,0.01689,0.14077,0.5102,0.00261
3,1259.13599,0.71802,-1.6204,1.21363,262.92018,0.9945,0.525,0.9956,1.0,0.6732,0.08693,-0.0,0.11118,0.51134,0.05818
3,1259.26404,0.71802,-1.62155,1.22029,265.375,0.994,0.5245,0.9952,1.0,0.6829,0.07736,0.07393,0.06844,0.5284,0.02281
3,1259.39197,0.71802,-1.62284,1.2292,272.16252,0.9935,0.524,0.9948,1.0,0.6926,0.0393,0.07013,0.0071,0.55254,0.01834
3,1259.552,0.71802,-1.62296,1.23802,275.8784,0.993,0.5235,0.9944,1.0,0.7023,0.02523,0.05714,0.03388,0.53667,-0.0
3,1259.68005,0.71802,-1.62379,1.2475,281.02082,0.9925,0.523,0.994,1.0,0.712,0.02745,0.05939,0.0136,0.52608,0.00756
3,1259.83997,0.71802,-1.62007,1.24681,283.98103,0.992,0.5225,0.9936,1.0,0.7217,-0.0,0.12697,0.03869,0.53206,-0.0
3,1259.96802,0.71802,-1.61986,1.24928,278.93622,0.9915,0.522,0.9932,1.0,0.7314,0.0422,0.08957,0.0278,0.51749,-0.0
3,1260.09595,0.71802,-1.61989,1.25784,285.6158,0.991,0.5215,0.9928,1.0,0.7411,0.0317,0.14619,0.01836,0.50693,0.04295
3,1260.25598,0.71802,-1.61813,1.2663,290.40799,0.9905,0.521,0.9924,1.0,0.7508,0.08173,0.0874,0.02179,0.49829,0.04076
3,1260.41602,0.71802,-1.61609,1.27268,294.18355,0.99,0.5205,0.992,1.0,0.7605,0.14585,0.05166,0.02886,0.48304,0.0732
3,1260.51196,0.71802,-1.61356,1.27906,297.99324,0.9895,0.52,0.9916,1.0,0.7702,0.15772,0.01085,-0.0,0.47968,0.0583
3,1260.672,0.70825,-1.61062,1.28491,301.09812,0.989,0.5195,0.9912,1.0,0.7799,0.15149,0.03281,-0.0,0.46651,0.03204
3,1260.80005,0.70825,-1.60682,1.29141,302.2473,0.9885,0.519,0.9908,1.0,0.7896,0.09832,0.02303,0.02326,0.43547,0.05968
3,1260.92798,0.70825,-1.6037,1.29654,303.17,0.988,0.5185,0.9904,1.0,0.7993,0.11957,0.03799,-0.0,0.42171,0.0517
3,1261.05603,0.70825,-1.60052,1.30159,304.09976,0.9875,0.518,0.99,1.0,0.809,0.11532,0.07261,0.01062,0.50095,0.0192
3,1261.21594,0.70825,-1.59657,1.30715,303.32973,0.987,0.5175,0.9896,1.0,0.8187,0.07428,0.06901,0.03646,0.43532,0.024
3,1261.34399,0.70825,-1.59393,1.31077,301.67934,0.9865,0.517,0.9892,1.0,0.8284,0.09179,0.10854,0.00794,0.43532,-0.0
3,1261.47205,0.70825,-1.59191,1.31372,300.44436,0.986,0.5165,0.9888,1.0,0.8381,0.09701,0.0963,0.03014,0.40887,0.00022
3,1261.56799,0.70825,-1.58929,1.31777,298.80125,0.9855,0.516,0.9884,1.0,0.8478,0.05491,0.0706,-0.0,0.41399,-0.0
3,1261.66394,0.70825,-1.58802,1.31982,297.98086,0.985,0.5155,0.988,1.0,0.8575,0.02976,0.08873,-0.0,0.41486,-0.0
3,1261.82397,0.70825,-1.5849,1.32405,291.65696,0.9845,0.515,0.9876,1.0,0.8672,0.01713,0.14014,-0.0,0.50226,-0.0
3,1261.98401,0.70825,-1.58266,1.32784,286.38572,0.984,0.5145,0.9872,1.0,0.8769,-0.0,0.12675,0.06432,0.49844,0.01772
3,1262.14404,0.70825,-1.5811,1.33069,281.52852,0.9835,0.514,0.9868,1.0,0.8866,-0.0,0.06839,0.04082,0.49438,0.06642
3,1262.23999,0.70337,-1.57967,1.33268,274.7343,0.983,0.5135,0.9864,1.0,0.8963,0.02696,0.0851,0.06035,0.43975,0.00872
3,1262.40002,0.70337,-1.57824,1.33538,266.24135,0.9825,0.513,0.986,1.0,0.906,0.13273,0.09522,0.08022,0.44865,-0.0
3,1262.49597,0.70337,-1.57758,1.33708,261.12069,0.982,0.5125,0.9856,1.0,0.9157,0.17214,0.12427,-0.0,0.47513,-0.0
3,1262.62402,0.70337,-1.57693,1.33943,254.29557,0.9815,0.512,0.9852,1.0,0.9254,0.15126,0.09286,0.01866,0.5168,0.0153
3,1262.75195,0.70337,-1.57656,1.34082,249.43716,0.981,0.5115,0.9848,1.0,0.9351,0.11917,0.08362,-0.0,0.51639,-0.0
3,1262.84802,0.70337,-1.57633,1.34163,246.28426,0.9805,0.511,0.9844,1.0,0.9448,0.08553,0.03313,-0.0,0.55613,-0.0
3,1262.97595,0.70337,-1.5761,1.34272,242.07709,0.98,0.5105,0.984,1.0,0.9545,0.07951,0.03259,0.0135,0.59512,-0.0
3,1263.104,0.70337,-1.57594,1.34384,237.86615,0.9795,0.51,0.9836,1.0,0.9642,0.07371,-0.0,0.06219,0.57212,0.00257
3,1263.19995,0.70337,-1.57596,1.34461,235.35095,0.979,0.5095,0.9832,1.0,0.9739,0.07073,0.03038,0.04885,0.58457,-0.0
3,1263.35999,0.70337,-1.57516,1.34406,233.31027,0.9785,0.509,0.9828,1.0,0.9836,0.06885,0.02699,0.07671,0.56614,-0.0
3,1263.52002,0.70337,-1.57469,1.34389,231.67442,0.978,0.5085,0.9824,1.0,0.9933,0.06926,0.02456,0.04685,0.58777,0.00477
3,1263.68005,0.70337,-1.57411,1.34382,229.21864,0.9775,0.508,0.982,1.0,1.0,0.02978,0.07439,0.05363,0.52446,0.03271
3,1263.83997,0.6936,-1.57286,1.34206,230.39226,0.977,0.5075,0.9816,1.0,1.0,0.03175,0.05277,0.03675,0.51183,-0.0
3,1263.96802,0.6936,-1.57187,1.34059,231.33076,0.9765,0.507,0.9812,1.0,1.0,0.04523,0.10644,0.06163,0.50808,0.00605
3,1264.09595,0.6936,-1.57096,1.33918,232.26898,0.976,0.5065,0.9808,1.0,1.0,0.02911,0.06784,0.05524,0.56537,-0.0
3,1264.224,0.6936,-1.57019,1.33773,233.84995,0.9755,0.506,0.9804,1.0,1.0,0.03535,0.03879,0.01269,0.56672,-0.0
3,1264.38403,0.6936,-1.56883,1.33475,237.36814,0.975,0.5055,0.98,1.0,1.0,0.04191,0.01599,-0.0,0.54709,-0.0
3,1264.51196,0.6936,-1.56751,1.33109,241.76512,0.9745,0.505,0.9796,1.0,1.0,-0.0,-0.0,-0.0,0.53403,-0.0
3,1264.60803,0.6936,-1.56693,1.32898,244.40151,0.974,0.5045,0.9792,1.0,1.0,0.00448,0.00416,0.00034,0.58098,-0.0
3,1264.70398,0.6936,-1.56643,1.32682,247.0368,0.9735,0.504,0.9788,1.0,1.0,-0.0,0.04065,0.00119,0.52567,-0.0
3,1264.83203,0.6936,-1.56606,1.32375,251.61264,0.973,0.5035,0.9784,1.0,1.0,-0.0,0.04998,-0.0,0.56908,-0.0
3,1264.92798,0.6936,-1.5658,1.31909,257.71999,0.9725,0.503,0.978,1.0,1.0,0.09949,0.08064,-0.0,0.55078,0.08294
3,1265.05603,0.6936,-1.56612,1.31478,263.81838,0.972,0.5025,0.9776,1.0,1.0,0.12028,0.05478,-0.0,0.63935,0.08284
3,1265.18396,0.6936,-1.56689,1.31051,269.90949,0.9715,0.502,0.9772,1.0,1.0,0.12111,-0.0,0.01194,0.6602,0.11631
3,1265.31201,0.68871,-1.56695,1.31848,271.12559,0.971,0.5015,0.9768,1.0,1.0,0.16753,0.0223,-0.0,0.74117,0.0485
3,1265.40796,0.68871,-1.56675,1.32761,270.89599,0.9705,0.501,0.9764,1.0,1.0,0.05715,0.04737,0.02273,0.80377,0.06847
3,1265.56799,0.68871,-1.5665,1.34275,270.56605,0.97,0.5005,0.976,1.0,1.0,0.04992,0.04953,0.0588,0.76068,0.10563
3,1265.69604,0.68871,-1.56636,1.35478,270.30572,0.9695,0.5,0.9756,1.0,1.0,0.11671,0.0366,0.06752,0.77468,0.05927
3,1265.82397,0.68871,-1.56647,1.36717,271.81286,0.969,0.4995,0.9752,1.0,1.0,0.11218,-0.0,0.00269,0.74725,0.03615
3,1265.95203,0.68871,-1.56623,1.37998,273.93551,0.9685,0.499,0.9748,1.0,1.0,0.11152,-0.0,-0.0,0.70761,0.02934
3,1266.11206,0.68871,-1.56527,1.39577,276.55544,0.968,0.4985,0.9744,1.0,1.0,0.08487,0.0435,0.00583,0.78999,0.14779
3,1266.23999,0.68871,-1.56398,1.40834,278.62971,0.9675,0.498,0.974,1.0,1.0,0.18738,0.02478,0.0319,0.77692,0.10453
3,1266.40002,0.68871,-1.56165,1.42402,280.09303,0.967,0.4975,0.9736,1.0,0.9997,0.15918,0.06853,0.04558,0.79186,0.12483
3,1266.56006,0.68871,-1.5595,1.43651,281.26044,0.9665,0.497,0.9732,1.0,0.9994,0.17214,0.05159,0.02825,0.7398,0.14212
3,1266.65601,0.68871,-1.55709,1.44895,282.4381,0.966,0.4965,0.9728,1.0,0.9991,0.09972,0.03179,-0.0,0.75744,0.15546
3,1266.78406,0.68871,-1.55438,1.46131,283.23886,0.9655,0.496,0.9724,1.0,0.9988,0.10817,0.02985,0.06482,0.76462,0.13891
3,1266.94397,0.67894,-1.55077,1.47646,282.76925,0.965,0.4955,0.972,1.0,0.9985,0.08376,-0.0,0.07479,0.72934,0.1683
3,1267.07202,0.67894,-1.54798,1.48859,282.40297,0.9645,0.495,0.9716,1.0,1.0,0.09601,-0.0,0.01335,0.79143,0.11673
3,1267.19995,0.67894,-1.54527,1.50077,282.05321,0.964,0.4945,0.9712,1.0,1.0,0.04734,0.04043,0.06058,0.78401,0.11851
3,1267.35999,0.67894,-1.54213,1.51612,283.12532,0.9635,0.494,0.9708,1.0,1.0,0.07863,0.06611,0.05743,0.77053,0.14345
3,1267.45605,0.67894,-1.54011,1.52539,284.38801,0.963,0.4935,0.9704,1.0,1.0,0.04623,0.08866,0.10746,0.77019,0.15599
3,1267.61597,0.67894,-1.53627,1.54075,286.47164,0.9625,0.493,0.97,1.0,1.0,0.06553,0.15363,0.04834,0.74156,0.1789
3,1267.74402,0.67894,-1.53282,1.55284,288.11717,0.962,0.4925,0.9696,1.0,1.0,0.06218,0.22842,-0.0,0.7699,0.12749
3,1267.83997,0.67405,-1.53028,1.56155,290.63746,0.9615,0.492,0.9692,1.0,1.0,0.09209,0.2614,-0.0,0.76368,0.17822
3,1267.96802,0.67405,-1.52567,1.57466,295.95387,0.961,0.4915,0.9688,1.0,0.9997,0.08045,0.26119,-0.0,0.75537,0.18927
3,1268.09595,0.67405,-1.52342,1.5799,298.07629,0.9605,0.491,0.9684,1.0,0.9994,0.09559,0.2414,-0.0,0.74049,0.19488
3,1268.224,0.67405,-1.51837,1.59006,302.30682,0.96,0.4905,0.968,1.0,0.9991,0.08201,0.288,-0.0,0.73672,0.22896
3,1268.31995,0.67405,-1.51285,1.59963,307.16531,0.9595,0.49,0.9676,1.0,0.9988,0.0975,0.26362,-0.0,0.70097,0.18178
3,1268.41602,0.67405,-1.51026,1.60385,310.82247,0.959,0.4895,0.9672,1.0,0.9985,0.10255,0.20912,-0.0,0.75392,0.17496
3,1268.51196,0.67405,-1.50456,1.61124,317.16217,0.9585,0.489,0.9668,1.0,0.9982,0.14336,0.2061,-0.0,0.84599,0.16149
3,1268.64001,0.67405,-1.49899,1.61692,320.19445,0.958,0.4885,0.9664,1.0,0.9979,0.0598,0.1465,0.00332,0.82473,0.13716
3,1268.80005,0.67405,-1.49189,1.62372,327.62525,0.9575,0.488,0.966,1.0,0.9976,0.07134,0.17625,0.00993,0.81997,0.12075
3,1268.896,0.67405,-1.48673,1.62737,331.49301,0.957,0.4875,0.9656,1.0,0.9973,0.06789,0.14115,-0.0,0.77675,0.14507
3,1269.02405,0.67405,-1.4814,1.63113,337.23158,0.9565,0.487,0.9652,1.0,0.997,0.00548,0.0746,-0.0,0.75196,0.11377
3,1269.12,0.67405,-1.47597,1.63427,344.09947,0.956,0.4865,0.9648,1.0,0.9967,0.03325,0.14523,0.04915,0.75925,0.08764
3,1269.31201,0.67405,-1.46877,1.63714,349.82473,0.9555,0.486,0.9644,1.0,0.9964,0.04978,0.14097,0.05671,0.73991,0.03663
3,1269.40796,0.66917,-1.46482,1.63861,355.70795,0.955,0.4855,0.964,1.0,0.9961,0.05508,0.13653,0.12809,0.70418,0.05222
3,1269.53601,0.66917,-1.46327,1.63866,355.7002,0.9545,0.485,0.9636,1.0,0.9958,0.08868,0.15825,0.17187,0.69522,0.03122
3,1269.69604,0.66917,-1.45482,1.64057,8.64589,0.954,0.4845,0.9632,1.0,0.9955,0.11092,0.05948,0.1318,0.7202,-0.0
3,1269.82397,0.66917,-1.45344,1.64024,8.36384,0.9535,0.484,0.9628,1.0,0.9952,0.0808,0.16762,0.07312,0.74182,0.0434
3,1269.95203,0.66917,-1.44812,1.641,20.37481,0.953,0.4835,0.9624,1.0,0.9949,0.07741,0.18207,0.03351,0.7619,0.07343
3,1270.07996,0.66917,-1.44745,1.64124,23.46623,0.9525,0.483,0.962,1.0,0.9946,0.02932,0.18693,0.10232,0.7855,-0.0
3,1270.23999,0.66917,-1.44619,1.64134,28.29387,0.952,0.4825,0.9616,1.0,0.9943,0.00419,0.1758,0.12239,0.75419,-0.0
3,1270.36804,0.66917,-1.44154,1.63942,34.32939,0.9515,0.482,0.9612,1.0,0.994,0.04991,0.16091,0.0734,0.74147,-0.0
3,1270.52795,0.66917,-1.43173,1.63256,31.27458,0.951,0.4815,0.9608,1.0,0.9937,0.04835,0.13934,0.0256,0.75975,-0.0
3,1270.65601,0.66917,-1.41785,1.62405,30.4677,0.9505,0.481,0.9604,1.0,0.9934,0.02738,0.11777,0.00297,0.7412,0.0321
3,1270.78406,0.66917,-1.40944,1.61905,29.88624,0.95,0.4805,0.96,1.0,0.9931,0.02696,0.12703,-0.0,0.69072,0.0474
3,1270.91199,0.65939,-1.39519,1.61082,29.63084,0.9495,0.48,0.9596,1.0,0.9928,0.04455,0.12164,0.03562,0.73306,0.08208
3,1271.04004,0.65939,-1.38328,1.60406,29.67643,0.949,0.4795,0.9592,1.0,0.9925,0.03038,0.1821,-0.0,0.73675,0.08761
3,1271.13599,0.65939,-1.37434,1.59898,29.70312,0.9485,0.479,0.9588,1.0,0.9922,0.00422,0.09173,0.04069,0.78185,0.11392
3,1271.328,0.65939,-1.35663,1.58889,29.74207,0.948,0.4785,0.9584,1.0,0.9919,0.03759,0.13236,0.07243,0.7793,0.12703
3,1271.45605,0.65939,-1.34541,1.58245,29.48435,0.9475,0.478,0.958,1.0,0.9916,0.08114,0.18865,0.00335,0.84226,0.12478
3,1271.552,0.65939,-1.33741,1.57789,29.21822,0.947,0.4775,0.9576,1.0,0.9913,0.08155,0.20592,-0.0,0.86165,0.08286
3,1271.68005,0.65939,-1.32652,1.57177,28.86594,0.9465,0.477,0.9572,1.0,0.991,0.13442,0.20613,0.00663,0.84966,0.12979
3,1271.776,0.65939,-1.31824,1.56718,28.60445,0.946,0.4765,0.9568,1.0,0.9907,0.12882,0.27078,-0.0,0.90893,0.05456
3,1271.90405,0.65939,-1.3072,1.56109,28.0668,0.9455,0.476,0.9564,1.0,0.9904,0.13541,0.20716,0.0923,0.98092,0.04181
3,1272.03198,0.65939,-1.29717,1.55564,26.94679,0.945,0.4755,0.956,1.0,0.9901,0.17809,0.17154,0.09393,0.96681,0.04653
3,1272.16003,0.65939,-1.28692,1.55033,25.82557,0.9445,0.475,0.9556,1.0,0.9898,0.13071,0.15962,0.0676,0.87247,-0.0
3,1272.28796,0.65939,-1.27635,1.54512,24.70978,0.944,0.4745,0.9552,1.0,0.9895,0.14102,0.14311,0.01962,0.90456,-0.0
3,1272.38403,0.65451,-1.26842,1.54138,23.87556,0.9435,0.474,0.9548,1.0,0.9892,0.14344,0.12449,0.02815,0.89916,-0.0
3,1272.47998,0.65451,-1.25923,1.53736,24.25359,0.943,0.4735,0.9544,1.0,0.9889,0.18416,0.12418,0.07651,0.88591,-0.0
3,1272.64001,0.65451,-1.24623,1.53155,24.78236,0.9425,0.473,0.954,1.0,0.9886,0.1647,0.09175,0.09267,0.86061,-0.0
3,1272.70398,0.65451,-1.23684,1.52727,25.16895,0.942,0.4725,0.9536,1.0,0.9883,0.1733,0.07796,0.15413,0.8651,0.03705
3,1272.86401,0.65451,-1.22128,1.51999,25.79171,0.9415,0.472,0.9532,1.0,0.988,0.2218,0.04145,0.2293,0.91626,0.07269
3,1272.99194,0.65451,-1.20905,1.51432,27.99902,0.941,0.4715,0.9528,1.0,0.9877,0.18085,0.0628,0.27815,0.91201,0.17375
3,1273.18396,0.65451,-1.19172,1.50517,32.20343,0.9405,0.471,0.9524,1.0,0.9874,0.14797,0.03413,0.24567,0.89649,0.14976
3,1273.28003,0.65451,-1.18325,1.50008,34.28556,0.94,0.4705,0.952,1.0,0.9871,0.08326,-0.0,0.1826,0.86522,0.102
3,1273.37598,0.65451,-1.175,1.4947,36.35793,0.9395,0.47,0.9516,1.0,0.9868,0.00631,0.02443,0.18842,0.89156,0.13567
3,1273.50403,0.65451,-1.16424,1.48696,38.78476,0.939,0.4695,0.9512,1.0,0.9865,-0.0,0.06458,0.19147,0.89126,0.08038
3,1273.66394,0.65451,-1.15379,1.47874,41.09436,0.9385,0.469,0.9508,1.0,0.9862,-0.0,0.08443,0.1814,0.86354,0.11396
3,1273.76001,0.65451,-1.14367,1.47011,43.4085,0.938,0.4685,0.9504,1.0,0.9859,-0.0,0.03654,0.1548,0.97476,0.09591
3,1273.88794,0.65451,-1.13391,1.46107,45.72713,0.9375,0.468,0.95,1.0,0.9856,0.0479,0.02767,0.13313,1.0,0.06837
3,1273.98401,0.64474,-1.12739,1.45427,45.68244,0.937,0.4675,0.9496,1.0,0.9853,0.03715,0.0489,0.17267,1.0,0.09859
3,1274.14404,0.64474,-1.11897,1.44546,44.38615,0.9365,0.467,0.9492,1.0,0.985,0.07014,0.04326,0.17066,0.90673,0.09724
3,1274.23999,0.64474,-1.11033,1.43683,43.1156,0.936,0.4665,0.9488,1.0,0.9847,0.05863,-0.0,0.11715,0.93147,0.11083
3,1274.36804,0.64474,-1.1015,1.42842,41.88112,0.9355,0.466,0.9484,1.0,0.9844,0.08844,-0.0,0.09594,0.88204,0.07753
3,1274.49597,0.64474,-1.09222,1.42005,41.0972,0.935,0.4655,0.948,1.0,0.9841,0.10213,-0.0,0.06696,0.90342,0.04389
3,1274.62402,0.64474,-1.08205,1.41114,40.76742,0.9345,0.465,0.9476,1.0,0.9838,0.10067,0.00988,0.06584,0.86858,0.05192
3,1274.75195,0.64474,-1.07452,1.40463,40.51871,0.934,0.4645,0.9472,1.0,0.9835,0.13289,0.01011,0.01334,0.83243,0.02173
3,1274.88,0.64474,-1.06194,1.39387,40.09235,0.9335,0.464,0.9468,1.0,0.9832,0.07248,-0.0,0.03725,0.77999,0.06202
3,1275.00806,0.64474,-1.05433,1.38749,40.08377,0.933,0.4635,0.9464,1.0,0.9829,0.1016,-0.0,0.05161,0.78407,0.0564
3,1275.07202,0.64474,-1.04739,1.38173,40.5918,0.9325,0.463,0.946,1.0,0.9826,0.09581,-0.0,-0.0,0.72084,0.13383
3,1275.19995,0.64474,-1.03822,1.37394,41.27136,0.932,0.4625,0.9456,1.0,0.9823,0.05915,-0.0,0.01,0.67696,0.10306
3,1275.29602,0.64474,-1.03128,1.36793,41.77478,0.9315,0.462,0.9452,1.0,0.982,0.08419,0.01041,0.01533,0.68912,0.14119
3,1275.45605,0.64474,-1.01981,1.35773,42.60395,0.931,0.4615,0.9448,1.0,0.9817,0.10587,0.00584,0.00785,0.69367,0.19217
3,1275.552,0.63985,-1.01235,1.35081,42.21281,0.9305,0.461,0.9444,1.0,0.9814,0.11856,-0.0,0.027,0.67964,0.15361
3,1275.68005,0.63985,-1.00183,1.34121,41.67441,0.93,0.4605,0.944,1.0,0.9811,0.1082,-0.0,0.0226,0.72745,0.16926
3,1275.776,0.63985,-0.99405,1.33423,41.27852,0.9295,0.46,0.9436,1.0,0.9808,0.10731,0.04255,0.05527,0.72218,0.13486
3,1275.93604,0.63985,-0.98102,1.32276,40.6353,0.929,0.4595,0.9432,1.0,0.9805,0.15784,0.08463,0.06477,0.72613,0.12708
3,1276.03198,0.63985,-0.97329,1.3163,41.55047,0.9285,0.459,0.9428,1.0,0.9802,0.1017,0.07983,0.1056,0.66179,0.14497
3,1276.19202,0.63985,-0.96158,1.30611,44.2078,0.928,0.4585,0.9424,1.0,0.9799,0.07149,0.06584,0.11437,0.7663,0.15912
3,1276.28796,0.63985,-0.95461,1.29956,45.78776,0.9275,0.458,0.942,1.0,0.9796,0.06981,0.08146,0.10306,0.72187,0.21438
3,1276.448,0.63985,-0.94562,1.29054,47.87167,0.927,0.4575,0.9416,1.0,0.9793,0.09832,0.13198,0.04554,0.7012,0.1868
3,1276.51196,0.63985,-0.93933,1.28367,48.82044,0.9265,0.457,0.9412,1.0,0.979,0.08985,0.13906,0.05643,0.76552,0.14133
3,1276.73596,0.63985,-0.9256,1.26792,48.13412,0.926,0.4565,0.9408,1.0,0.9887,0.10592,0.122,0.02485,0.75254,0.13459
3,1276.86401,0.63985,-0.91965,1.26122,47.85626,0.9255,0.456,0.9404,1.0,0.9984,0.09366,0.07814,0.11852,0.8403,0.15933
3,1276.95996,0.63985,-0.91161,1.2524,47.96804,0.925,0.4555,0.94,1.0,1.0,0.07317,0.06751,0.14436,0.83134,0.1404
3,1277.05603,0.63008,-0.90519,1.24544,49.12695,0.9245,0.455,0.9396,1.0,1.0,0.1003,0.07201,0.17559,0.8222,0.13869
3,1277.21594,0.63008,-0.89477,1.23354,51.06579,0.924,0.4545,0.9392,1.0,1.0,0.02551,0.11671,0.14695,0.82548,0.1888
3,1277.31201,0.63008,-0.88879,1.22633,52.21489,0.9235,0.454,0.9388,1.0,1.0,0.00322,0.06385,0.12214,0.75423,0.18602
3,1277.40796,0.63008,-0.88296,1.219,53.35632,0.923,0.4535,0.9384,1.0,1.0,0.02894,0.04997,0.06325,0.78191,0.21102
3,1277.56799,0.63008,-0.8737,1.20654,54.56889,0.9225,0.453,0.938,1.0,1.0,0.01805,0.07616,0.07638,0.787,0.17309
3,1277.69604,0.63008,-0.8667,1.19669,54.69696,0.922,0.4525,0.9376,1.0,1.0,0.02755,0.11677,0.05558,0.75165,0.12788
3,1277.79199,0.63008,-0.86146,1.1893,54.79682,0.9215,0.452,0.9372,1.0,1.0,-0.0,0.10945,0.01752,0.78967,0.12388
3,1277.95203,0.63008,-0.85272,1.1769,54.97914,0.921,0.4515,0.9368,1.0,1.0,0.01174,0.12886,0.04602,0.76893,0.03789
3,1278.07996,0.63008,-0.84554,1.16666,55.08309,0.9205,0.451,0.9364,1.0,1.0,-0.0,0.12128,0.02055,0.78866,-0.0
3,1278.23999,0.63008,-0.83583,1.15274,55.1521,0.92,0.4505,0.936,1.0,1.0,0.04914,0.12964,0.01694,0.78773,-0.0
3,1278.36804,0.63008,-0.83016,1.1446,55.19366,0.9195,0.45,0.9356,1.0,1.0,0.0313,0.1189,-0.0,0.7999,-0.0
3,1278.46399,0.63008,-0.82263,1.13378,55.24955,0.919,0.4495,0.9352,1.0,1.0,-0.0,0.12866,-0.0,0.76178,0.00458
3,1278.62402,0.62519,-0.81306,1.11996,55.13794,0.9185,0.449,0.9348,1.0,1.0,-0.0,0.09241,0.00847,0.72006,0.05011
3,1278.78406,0.62519,-0.80331,1.10594,54.90126,0.918,0.4485,0.9344,1.0,1.0,0.06089,0.08311,-0.0,0.72227,0.07676
3,1278.88,0.62519,-0.79744,1.09755,54.76122,0.9175,0.448,0.934,1.0,1.0,0.06341,0.13293,0.03786,0.71343,0.09698
3,1279.04004,0.62519,-0.78962,1.08647,54.57668,0.917,0.4475,0.9336,1.0,1.0,0.08909,0.08752,-0.0,0.66907,0.10952
3,1279.19995,0.62519,-0.77864,1.07087,52.45195,0.9165,0.447,0.9332,1.0,1.0,0.06813,0.09493,-0.0,0.6939,0.15468
3,1279.328,0.62519,-0.77309,1.06343,51.19935,0.916,0.4465,0.9328,1.0,1.0,0.07966,0.02125,0.02516,0.69666,0.15547
3,1279.45605,0.62519,-0.76326,1.05105,49.13027,0.9155,0.446,0.9324,1.0,1.0,0.03249,0.0101,0.02605,0.73237,0.14675
3,1279.58398,0.62519,-0.75507,1.04159,48.21363,0.915,0.4455,0.932,1.0,1.0,0.06066,-0.0,0.00742,0.69674,0.12994
3,1279.74402,0.62519,-0.74664,1.03234,49.53741,0.9145,0.445,0.9316,0.99997,0.9997,0.02298,0.0126,0.00908,0.69347,0.10844
3,1279.87195,0.62519,-0.7364,1.02048,51.1816,0.914,0.4445,0.9312,0.99997,0.9994,0.03955,-0.0,-0.0,0.65005,0.14554
3,1280.03198,0.62519,-0.7265,1.00831,52.78091,0.9135,0.444,0.9308,0.99997,0.9991,0.03904,0.00799,-0.0,0.59634,0.15032
3,1280.16003,0.62519,-0.72063,1.00077,53.86712,0.913,0.4435,0.9304,0.99997,0.9988,0.07606,-0.0,-0.0,0.58321,0.09926
3,1280.28796,0.61542,-0.71087,0.98754,55.79386,0.9125,0.443,0.93,0.99997,0.9985,0.16888,-0.0,0.00813,0.56518,-0.0
3,1280.41602,0.61542,-0.70346,0.97682,57.33242,0.912,0.4425,0.9296,0.99997,0.9982,0.21061,0.02719,0.06467,0.55289,-0.0
